,area,equivalent_diameter,orientation,major_axis_length,minor_axis_length,perimeter,min_intensity,mean_intensity,max_intensity,solidity,eccentricity,centroid_local-0,centroid_local-1,feret_diameter_max,moments-0-0,moments-0-1,moments-0-2,moments-0-3,moments-1-0,moments-1-1,moments-1-2,moments-1-3,moments-2-0,moments-2-1,moments-2-2,moments-2-3,moments-3-0,moments-3-1,moments-3-2,moments-3-3,moments_central-0-0,moments_central-0-1,moments_central-0-2,moments_central-0-3,moments_central-1-0,moments_central-1-1,moments_central-1-2,moments_central-1-3,moments_central-2-0,moments_central-2-1,moments_central-2-2,moments_central-2-3,moments_central-3-0,moments_central-3-1,moments_central-3-2,moments_central-3-3,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,label,major_axis_length/minor_axis_length,perimeter/major_axis_length,perimeter/minor_axis_length,Labels,Filename,Region
0,773402.8920999998,992.3341908017994,-0.44341574835506714,1244.326907310146,904.3420028290197,5032.661136080948,101.0,145.24883641730048,184.0,0.8176923790958879,0.6868787405635416,62.1214666818027,68.02224997161993,1302.7333100063113,8809.0,599208.0,46731198.0,3936098190.0,547228.0,35448389.0,2701406421.0,224391720623.0,42860904.0,2711660503.0,204005897787.0,16795249226677.0,3706019362.0,231896026397.0,17295198406377.0,1412822092147847.0,8809.0,1.0759038104879437e-10,5971721.639005566,-55082926.00800199,-3.922764335584361e-10,-1775290.807469635,39914411.59831151,-3626723405.774642,8866298.030650472,16732714.595866244,5413523930.572462,-21705546599.455452,-58137733.19191646,-2761181600.625193,-7727021466.031521,-4783322752970.774,0.19121533667206758,0.0034850315979694903,0.0008054833508797838,3.398766151386197e-05,-4.019856997921276e-09,-2.006432787295189e-06,3.93255811370978e-09,1,1.3759472670931616,4.044484698124886,5.564997667185048,,"../Images/Additional/L1 2.5, 5, 10 nM mixing assembly/L1 2.5 nM mixing /2.5nM_L1_inversion_01.tif",1
1,5267.8139999999985,81.89743035718224,1.2486035623939238,134.63038643131193,68.64968234303832,350.9612594298462,125.0,136.26666666666668,145.0,0.625,0.8602264261651594,4.566666666666666,6.233333333333333,123.24310812374053,60.0,374.0,3048.0,27650.0,274.0,1880.0,16064.0,148346.0,1510.0,10894.0,95294.0,887440.0,9178.0,68912.0,613184.0,5743718.0,60.0,-2.220446049250313e-14,716.7333333333333,-284.47555555555584,1.4210854715202004e-14,172.06666666666666,-0.2977777777775622,2026.570888888889,258.7333333333334,-89.87555555555547,3207.988666666667,-3004.5970419753094,-80.76444444444431,2168.697555555556,-1501.9683506172823,28411.055326337446,0.27096296296296296,0.02532343758573388,8.487505004318575e-06,0.0001886700594929636,-3.3242451459426965e-09,2.9313825148626102e-05,6.778735204883941e-09,2,1.9611217683218403,2.6068502715685637,5.112350814328812,,"../Images/Additional/L1 2.5, 5, 10 nM mixing assembly/L1 2.5 nM mixing /2.5nM_L1_inversion_01.tif",2
2,38016.05769999999,220.0080634853497,0.2820083663568924,317.5944852710141,212.86601332880898,1301.3838174647437,108.0,128.7390300230947,146.0,0.6055944055944056,0.742140197266487,15.556581986143186,12.953810623556581,337.84015451097576,433.0,5609.0,87951.0,1541477.0,6736.0,91834.0,1466780.0,25679602.0,134554.0,1927064.0,31452822.0,555751820.0,3016084.0,44424088.0,731792750.0,12944383300.0,433.0,-6.039613253960852e-14,15293.076212471135,5969.1756316370875,3.694822225952521e-13,4577.131639722863,-20019.535183397413,173331.79445176866,29764.863741339494,41667.91812853023,1027337.6033606752,4228314.512540763,-3195.4187605672337,86578.8573959019,-4013577.6103767534,-32489988.215329006,0.24032311204289653,0.008341833373110626,0.0011433415270074695,0.000184498439038415,1.9749927808344017e-08,-1.5869897585672855e-05,8.240406599782352e-08,3,1.491992452456154,4.097627250530591,6.113628930770304,,"../Images/Additional/L1 2.5, 5, 10 nM mixing assembly/L1 2.5 nM mixing /2.5nM_L1_inversion_01.tif",3
3,155576.10679999995,445.06814241608106,0.9822348868287846,604.8726267724506,348.3636044514767,1864.972753910923,102.0,130.56038374717832,161.0,0.8763600395647874,0.8174998130144745,21.3323927765237,28.896162528216703,624.1432890771157,1772.0,51204.0,1846058.0,73773828.0,37801.0,1234726.0,47626862.0,1984603546.0,1054533.0,37231204.0,1488649800.0,63170787280.0,34008433.0,1269602920.0,52002320432.0,2229880213696.0,1772.0,4.366285111245816e-12,366458.8939051919,-748675.5209045635,-1.644906433284632e-12,142422.16027088038,15119.874142033781,52758077.93602465,248147.2206546276,682836.1146731966,50084682.29729623,30900260.44139404,925572.8933797122,48753551.28524795,242243753.6081237,14898584723.08473,0.19573542876645852,0.009648962280164045,0.0004921868616915326,5.089783200863738e-05,7.660766047906646e-10,-2.542254635825211e-06,8.01938974609835e-09,4,1.736325549062066,3.083248722730702,5.3535235313903,,"../Images/Additional/L1 2.5, 5, 10 nM mixing assembly/L1 2.5 nM mixing /2.5nM_L1_inversion_01.tif",4
4,116594.28319999998,385.2952790526905,-1.3490292140885867,480.1431830938747,330.98309470772546,1839.136297149231,109.0,139.5722891566265,169.0,0.8014484007242003,0.7244356004392709,17.140060240963855,28.83132530120482,545.4756585769891,1328.0,38288.0,1316302.0,49992614.0,22762.0,631717.0,21202453.0,789879967.0,499240.0,13608607.0,446143307.0,16169262145.0,12392728.0,336643483.0,10882565143.0,386077741177.0,1328.0,-1.7976731214730535e-12,212408.21686746983,-206137.9509362757,-5.3930193644191604e-12,-24541.6265060241,56092.659130497465,-10647789.236810211,109097.94879518074,56146.070075482465,12101366.505568342,-22344672.619829472,95833.49627122955,-1912690.71256476,30947440.769992694,-1130222858.611298,0.18230272312668439,0.00420617877754736,3.524019113868755e-05,1.1035082148170255e-05,-1.2529916192972965e-10,2.9881553305931366e-07,-1.779185901194401e-10,5,1.4506577247332375,3.8303913538842314,5.556586806263565,,"../Images/Additional/L1 2.5, 5, 10 nM mixing assembly/L1 2.5 nM mixing /2.5nM_L1_inversion_01.tif",5
5,635473.9621999998,899.5057411281919,1.19574311751517,1005.6585815790215,859.6967005255127,3932.537279441,105.0,145.69922630560927,181.0,0.8949060336300693,0.518859702760131,59.31693838076817,51.35562310030395,1118.8031119459758,7238.0,371712.0,24112240.0,1766543988.0,429336.0,22527001.0,1507309819.0,113899037653.0,29463266.0,1571398263.0,106368554813.0,8115729446259.0,2189722716.0,117960142591.0,8001728257609.0,610811816541751.0,7238.0,1.071498445526231e-11,5022738.626139819,12353134.82517714,7.437961357936729e-11,478183.20060790295,27930772.251073528,1026368977.699443,3996368.9433545195,1565152.1096450565,1688661874.091801,5188499645.26624,-32052758.537732884,179586404.13513994,17469102920.864452,411832411225.4029,0.1721576830561665,0.000717078232531827,0.0006785093025909474,1.0606966223350378e-05,-6.441070966074903e-10,6.884989683518818e-08,-6.283596018415764e-10,6,1.169782995519566,3.910409905980595,4.574331013527365,,"../Images/Additional/L1 2.5, 5, 10 nM mixing assembly/L1 2.5 nM mixing /2.5nM_L1_inversion_01.tif",6
6,1116513.1772999996,1192.3039585425613,0.44821747043831794,1352.4727947751583,1064.992199355813,4885.899286111385,103.0,141.3080128961233,180.0,0.9385932541146949,0.6163903442830242,65.71211763780767,60.81206259337894,1421.586805017548,12717.0,773347.0,58478197.0,4927825105.0,835661.0,53275433.0,4125573621.0,352890383879.0,70290829.0,4615158931.0,359433936255.0,30708989501209.0,6663019835.0,446283199799.0,34744637935311.0,2950760244029801.0,12717.0,1.361541990263504e-10,11449370.829598177,-20874382.400607157,-6.304787802946521e-10,2457163.9611543654,-16002956.726719111,4731513882.451696,15377775.062672006,17697743.56999085,10726122031.405144,-2082042504.1999238,23048283.040880848,5771642513.378016,-49570994307.26211,9887052460235.559,0.1658842404161016,0.0015134559601658686,3.163048673155913e-05,1.7957758347359655e-07,-2.0722805520723762e-13,-1.201339827272956e-09,3.744727821533164e-13,7,1.2699368085449219,3.612567517059477,4.587732463267564,,"../Images/Additional/L1 2.5, 5, 10 nM mixing assembly/L1 2.5 nM mixing /2.5nM_L1_inversion_01.tif",7
7,382794.48399999994,698.1325622940756,1.4988981308279112,1138.6911532365384,469.56279468109756,3833.405586172257,107.0,133.29701834862385,161.0,0.8190869810257374,0.9110161682676029,31.167660550458717,61.585550458715595,1163.4657726809155,4360.0,268513.0,20543667.0,1747253419.0,135891.0,8608238.0,656114578.0,55143745178.0,4936985.0,317585614.0,23892254454.0,1966406608150.0,198860409.0,12926274266.0,958746786946.0,77139551545442.0,4360.0,-1.2768452961609e-11,4007146.0896789003,-11504217.038279923,-1.248423586730496e-11,239315.96261467892,-13660272.100025373,486751440.8439319,701580.4401376144,-1379162.205583179,458666149.895866,-6598701238.763266,1252894.3631923848,110871154.5553922,-3564099840.938447,181133744062.2405,0.2477025571193773,0.030871435010174253,0.0011665475223355424,0.00020305562771157063,6.130519063923403e-08,6.437651264925426e-06,7.751365291552841e-08,8,2.4250029306727288,3.3665015972737167,8.163776239503186,,"../Images/Additional/L1 2.5, 5, 10 nM mixing assembly/L1 2.5 nM mixing /2.5nM_L1_inversion_01.tif",8
